record_press_operator	is_similar_to	vinyl_record_machine_specialist
record_press_operator	is_similar_to	record_pressing_machine_specialist
record_press_operator	is_similar_to	vinyl_record_press_specialist
record_press_operator	is_similar_to	record_press_tender
record_press_operator	is_similar_to	vinyl_record_machine_operator
record_press_operator	is_similar_to	press_tender
record_press_operator	is_similar_to	record_press_technician
storyboard_artist	is_similar_to	storyboard_and_animatic_artist
storyboard_artist	is_similar_to	storyboarder
storyboard_artist	is_similar_to	story-boarder
storyboard_artist	is_similar_to	storyboard_artist_and_revisionist
storyboard_artist	is_similar_to	storyboard_revisionist
storyboard_artist	is_similar_to	storyboard_&_animatic_artist
storyboard_artist	is_similar_to	storyboard_illustrator
storyboard_artist	is_similar_to	storyboard_artist_&_revisionist
storyboard_artist	is_similar_to	story_boarder
door_to_door_seller	is_similar_to	travelling_saleswoman
door_to_door_seller	is_similar_to	door_to_door_salesman
door_to_door_seller	is_similar_to	home_seller
door_to_door_seller	is_similar_to	door_to_door_salesperson
door_to_door_seller	is_similar_to	door-to-door_seller
door_to_door_seller	is_similar_to	door_to_door_saleswoman
door_to_door_seller	is_similar_to	door_to_door_entrepreneur
door_to_door_seller	is_similar_to	travelling_salesman
door_to_door_seller	is_similar_to	doorstep_seller
door_to_door_seller	is_similar_to	travelling_salesperson
optomechanical_engineer	is_similar_to	optomechanical_technology_engineering_specialist
optomechanical_engineer	is_similar_to	optomechanical_technology_engineering_consultant
optomechanical_engineer	is_similar_to	optomechanical_technology_engineering_expert
optomechanical_engineer	is_similar_to	optomechanical_technology_engineering_adviser
optomechanical_engineer	is_similar_to	optomechanical_engineering_adviser
optomechanical_engineer	is_similar_to	opto-mechanics_engineer
optomechanical_engineer	is_similar_to	optomechanical_technology_engineer
optomechanical_engineer	is_similar_to	optomechanical_manufacturing_engineer
optomechanical_engineer	is_similar_to	optomechanical_engineering_specialist
optomechanical_engineer	is_similar_to	engineer_of_optomechanical_systems
optomechanical_engineer	is_similar_to	engineer_in_optical_systems
optomechanical_engineer	is_similar_to	opto-mechanical_engineer
optomechanical_engineer	is_similar_to	optomechanical_design_engineer
optomechanical_engineer	is_similar_to	optomechanical_engineering_consultant
optomechanical_engineer	is_similar_to	engineer_in_optomechanical_systems
optomechanical_engineer	is_similar_to	engineer_in_optomechanical_design
optomechanical_engineer	is_similar_to	optomechanical_engineering_expert
electrical_equipment_production_supervisor	is_similar_to	production_supervisor_in_electrical_equipment_manufacturing
electrical_equipment_production_supervisor	is_similar_to	supervisor_of_electrical_equipment_manufacturing
electrical_equipment_production_supervisor	is_similar_to	electrical_equipment_production_manager
electrical_equipment_production_supervisor	is_similar_to	electrical_equipment_production_line_supervisor
electrical_equipment_production_supervisor	is_similar_to	electrical_equipment_manufacturing_manager
electrical_equipment_production_supervisor	is_similar_to	manager_of_electrical_equipment_manufacturing
electrical_equipment_production_supervisor	is_similar_to	electrical_equipment_production_line_manager
electrical_equipment_production_supervisor	is_similar_to	electrical_production_supervisor
electrical_equipment_production_supervisor	is_similar_to	electrical_equipment_manufacturing_supervisor
forecast_manager	is_similar_to	analytic_and_forecasting_manager
forecast_manager	is_similar_to	demand_planning_manager
forecast_manager	is_similar_to	forecasting_and_analysis_director
forecast_manager	is_similar_to	forecast_and_planning_analyst
forecast_manager	is_similar_to	forecast_analyst
forecast_manager	is_similar_to	forecast_planning_manager
plastering_supervisor	is_similar_to	stucco_supervisor
plastering_supervisor	is_similar_to	supervisor_plastering
plastering_supervisor	is_similar_to	plastering-supervisor
plastering_supervisor	is_similar_to	plasterboarding_supervisor
plastering_supervisor	is_similar_to	dry_lining_supervisor
metal_products_assembler	is_similar_to	assembly_technician
metal_products_assembler	is_similar_to	production_line_worker
metal_products_assembler	is_similar_to	product_assembler
metal_products_assembler	is_similar_to	light_assembly_operative
metal_products_assembler	is_similar_to	fabricator_assembler
metal_products_assembler	is_similar_to	assembler
metal_products_assembler	is_similar_to	metal_product_assembler_and_fabricator
metal_products_assembler	is_similar_to	fabrication_assembler
metal_products_assembler	is_similar_to	fabrication_operator
metal_products_assembler	is_similar_to	fabricator_assembler_metal_products
metal_products_assembler	is_similar_to	fabrication_assembler_metal_products
metal_products_assembler	is_similar_to	metal_fabricating_operative
metal_products_assembler	is_similar_to	fabricator_assembly_operator
metal_products_assembler	is_similar_to	light_assembly_worker
metal_products_assembler	is_similar_to	metal_product_fabricator
metal_products_assembler	is_similar_to	production_worker
metal_products_assembler	is_similar_to	structural_fabrication_operator
metal_products_assembler	is_similar_to	fabricator_assembly_operative
metal_products_assembler	is_similar_to	metal_product_assembler
metal_products_assembler	is_similar_to	structural_fabricator
metal_products_assembler	is_similar_to	fabrication_apprentice
metal_products_assembler	is_similar_to	fabrication_assistant
metal_products_assembler	is_similar_to	metal_fabrication_apprentice
data_entry_supervisor	is_similar_to	data_processing_coordinator
data_entry_supervisor	is_similar_to	data_records_supervisor
data_entry_supervisor	is_similar_to	data_entry_coordinator
data_entry_supervisor	is_similar_to	data_processing_supervisor
data_entry_supervisor	is_similar_to	data_control_clerk_supervisor
data_entry_supervisor	is_similar_to	data_entry_clerks_supervisor
hearse_driver	is_similar_to	chauffeur
hearse_driver	is_similar_to	driver
hearse_driver	is_similar_to	funeral_car_driver
hearse_driver	is_similar_to	funeral_driver
psychotherapist	is_similar_to	geriatric_psychotherapist
psychotherapist	is_similar_to	hypno-psychotherapist
psychotherapist	is_similar_to	specialist_psychotherapist
psychotherapist	is_similar_to	person-centered_psychotherapist
psychotherapist	is_similar_to	person-centred_psychotherapist
psychotherapist	is_similar_to	body_psychotherapist
psychotherapist	is_similar_to	positive_psychotherapist
psychotherapist	is_similar_to	neuro-linguistic_psychotherapist
psychotherapist	is_similar_to	transactional_analytic_psychotherapist
psychotherapist	is_similar_to	gestalt_psychotherapist
psychotherapist	is_similar_to	expert_psychotherapist
psychotherapist	is_similar_to	expert_in_psychotherapy
psychotherapist	is_similar_to	psycoterapy_expert
psychotherapist	is_similar_to	child_psychotherapist
psychotherapist	is_similar_to	integrative_psychotherapist
psychotherapist	is_similar_to	psychoanalytical_psychotherapist
psychotherapist	is_similar_to	cognitive_behavioural_therapist
psychotherapist	is_similar_to	systemic_therapist
psychotherapist	is_similar_to	practitioner_of_psychotherapy
psychotherapist	is_similar_to	humanistic_psychotherapist
psychotherapist	is_similar_to	psychotherapy_practitioner
psychotherapist	is_similar_to	multi-modal_psychotherapist
psychotherapist	is_similar_to	group_psychotherapist
psychotherapist	is_similar_to	psychodrama_psychotherapist
psychotherapist	is_similar_to	transpersonal_psychotherapist
psychotherapist	is_similar_to	psychodynamic_psychotherapist
psychotherapist	is_similar_to	youth_psychotherapist
psychotherapist	is_similar_to	reality_therapy_psychotherapist
psychotherapist	is_similar_to	existential_psychotherapist
thermal_engineer	is_similar_to	thermal_engineering_expert
thermal_engineer	is_similar_to	thermal_technology_engineering_expert
thermal_engineer	is_similar_to	thermal_plant_operator
thermal_engineer	is_similar_to	thermal_technology_engineering_adviser
thermal_engineer	is_similar_to	thermal_engineers
thermal_engineer	is_similar_to	thermal_engineering_adviser
thermal_engineer	is_similar_to	thermal_engineering_consultant
thermal_engineer	is_similar_to	thermal_engineering_specialist
thermal_engineer	is_similar_to	thermal_technology_engineer
thermal_engineer	is_similar_to	thermal_technology_engineering_specialist
thermal_engineer	is_similar_to	thermal_power_engineer
thermal_engineer	is_similar_to	thermal_technology_engineering_consultant
property_appraiser	is_similar_to	property_valuator
property_appraiser	is_similar_to	real_estate_appraisal_technician
property_appraiser	is_similar_to	appraiser_of_property
property_appraiser	is_similar_to	real_estate_appraisal_technicians
property_appraiser	is_similar_to	properties_appraiser
property_appraiser	is_similar_to	real_estate_appraiser
property_appraiser	is_similar_to	real_estate_appraisers
property_appraiser	is_similar_to	property_assessor
property_appraiser	is_similar_to	property_evaluator
property_appraiser	is_similar_to	appraiser_of_properties
property_appraiser	is_similar_to	valuation_surveyor
property_appraiser	is_similar_to	building_appraiser_s
property_appraiser	is_similar_to	property_valuators
property_appraiser	is_similar_to	valuation_surveyors
property_appraiser	is_similar_to	property_assessors
property_appraiser	is_similar_to	building_appraiser
property_appraiser	is_similar_to	residential_appraiser
property_appraiser	is_similar_to	residential_appraisers
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	assistant_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	graduate_import_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	trainee_import_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	senior_import_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	senior_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	senior_import_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	assistant_import_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	graduate_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	customs_compliance_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	trainee_import_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	graduate_import_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	assistant_import_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	international_trade_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	trainee_export_manager_in_sugar_chocolate_and_sugar_confectionery
import_export_manager_in_sugar_chocolate_and_sugar_confectionery	is_similar_to	international_trade_compliance_manager_in_sugar_chocolate_and_sugar_confectionery
chain_making_machine_operator	is_similar_to	hand_chain_maker
chain_making_machine_operator	is_similar_to	novelty_chainmaker
chain_making_machine_operator	is_similar_to	lay_out_worker
chain_making_machine_operator	is_similar_to	centrifugal_casting_machine_operator
chain_making_machine_operator	is_similar_to	novelty_chain_maker
chain_making_machine_operator	is_similar_to	jewelry_chainmaker
chain_making_machine_operator	is_similar_to	lay-out_technician
chain_making_machine_operator	is_similar_to	lay_out_operative
chain_making_machine_operator	is_similar_to	lay_out_technician
chain_making_machine_operator	is_similar_to	fancy_wire_drawer
chain_making_machine_operator	is_similar_to	hand_chain_making_operator
chain_making_machine_operator	is_similar_to	gold_chain_maker
chain_making_machine_operator	is_similar_to	engine_turning_operator
chain_making_machine_operator	is_similar_to	chain_making_machine_tender
chain_making_machine_operator	is_similar_to	chain_making_machine_operative
chain_making_machine_operator	is_similar_to	gold_chainmaker
chain_making_machine_operator	is_similar_to	chain_making_machine_setter
chain_making_machine_operator	is_similar_to	jewelery_chain_maker
chain_making_machine_operator	is_similar_to	lay-out_worker
chain_making_machine_operator	is_similar_to	engine_turner
chain_making_machine_operator	is_similar_to	chainmaker
chain_making_machine_operator	is_similar_to	jewellery_chain_maker
chain_making_machine_operator	is_similar_to	lay-out_operator
chain_making_machine_operator	is_similar_to	jewellery_chainmaker
chain_making_machine_operator	is_similar_to	chain_maker
chain_making_machine_operator	is_similar_to	centrifugal_casting_machine_technician
food_technician	is_similar_to	food_tech_expert
food_technician	is_similar_to	food_technology_expert
food_technician	is_similar_to	food_technology_specialist
food_technician	is_similar_to	food_tech_specialist
enterprise_development_worker	is_similar_to	enterprise_social_worker
enterprise_development_worker	is_similar_to	enterprise_development_officer
enterprise_development_worker	is_similar_to	business_social_worker
enterprise_development_worker	is_similar_to	enterprise_development_adviser
enterprise_development_worker	is_similar_to	community_enterprise_development_worker
enterprise_development_worker	is_similar_to	industry_social_worker
enterprise_development_worker	is_similar_to	enterprise_development_community_worker
enterprise_development_worker	is_similar_to	corporate_social_worker
enterprise_development_worker	is_similar_to	enterprise_development_manager
enterprise_development_worker	is_similar_to	enterprise_development_facilitator
enterprise_development_worker	is_similar_to	social_enterprise_development_worker
enterprise_development_worker	is_similar_to	social_entrepreneur
enterprise_development_worker	is_similar_to	cooperative_development_worker
airport_security_officer	is_similar_to	TSA_agent_air_marshall
airport_security_officer	is_similar_to	airport_security_professional
airport_security_officer	is_similar_to	airport_security_guard
airport_security_officer	is_similar_to	airport_security_agent
shiatsu_practitioner	is_similar_to	practitioner_of_shiatsu
shiatsu_practitioner	is_similar_to	shiatsu_therapist
shiatsu_practitioner	is_similar_to	shiatsu_acupressurist
shiatsu_practitioner	is_similar_to	therapist_of_shiatsu_massage
aviation_inspector	is_similar_to	aircraft_inspection_officer
aviation_inspector	is_similar_to	aviation_maintenance_inspector
aviation_inspector	is_similar_to	aircraft_accident_investigator
aviation_inspector	is_similar_to	aircraft_maintenance_inspector
aviation_inspector	is_similar_to	aircraft_quality_inspector
aviation_inspector	is_similar_to	flight_inspector
aviation_inspector	is_similar_to	lead_inspection_officer
aviation_inspector	is_similar_to	transportation_inspector
aviation_inspector	is_similar_to	aviation_inspection_officer
aviation_inspector	is_similar_to	inspection_officer
construction_equipment_technician	is_similar_to	building_construction_equipment_maintenance_inspector
construction_equipment_technician	is_similar_to	building_equipment_inspector
construction_equipment_technician	is_similar_to	building_equipment_mechanic
construction_equipment_technician	is_similar_to	building_equipment_servicer
construction_equipment_technician	is_similar_to	building_construction_equipment_operator
construction_equipment_technician	is_similar_to	building_construction_equipment_mechanic
construction_equipment_technician	is_similar_to	heavy_equipment_inspector
construction_equipment_technician	is_similar_to	building_equipment_operator
construction_equipment_technician	is_similar_to	heavy_equipment_mechanic
construction_equipment_technician	is_similar_to	building_construction_equipment_servicer
hawker	is_similar_to	street_trader
hawker	is_similar_to	market_stall_trader
hawker	is_similar_to	car-boot_sale_trader
hawker	is_similar_to	peddler
hawker	is_similar_to	market_trader
hawker	is_similar_to	street_seller
hawker	is_similar_to	indoor_market_trader
hawker	is_similar_to	stallholder
hawker	is_similar_to	licensed_hawker
hawker	is_similar_to	costermonger
hawker	is_similar_to	outdoor_market_trader
hawker	is_similar_to	stall_holder
hawker	is_similar_to	street_hawker
hawker	is_similar_to	street_vendor
rigger	is_similar_to	marquee_rigger
rigger	is_similar_to	rigger/slinger
rigger	is_similar_to	crane_rigger
rigger	is_similar_to	tent_rigger
rigger	is_similar_to	rigger/banksman
rigger	is_similar_to	lead_rigger
acoustical_engineer	is_similar_to	acoustical_technology_engineering_adviser
acoustical_engineer	is_similar_to	acoustical_engineering_expert
acoustical_engineer	is_similar_to	acoustics_engineer
acoustical_engineer	is_similar_to	acoustical_technology_engineer
acoustical_engineer	is_similar_to	acoustical_engineering_specialist
acoustical_engineer	is_similar_to	acoustic_engineer
acoustical_engineer	is_similar_to	acoustical_engineering_consultant
acoustical_engineer	is_similar_to	acoustical_technology_engineering_consultant
acoustical_engineer	is_similar_to	acoustical_technology_engineering_expert
acoustical_engineer	is_similar_to	acoustical_technology_engineering_specialist
acoustical_engineer	is_similar_to	acoustical_engineering_adviser
writer	is_similar_to	noir_writer
writer	is_similar_to	technical_writer
writer	is_similar_to	science-fiction_writer
writer	is_similar_to	novelist
writer	is_similar_to	creative_writer
writer	is_similar_to	travel_guide_writer
writer	is_similar_to	author
writer	is_similar_to	medical_writer
writer	is_similar_to	investigative_writer
writer	is_similar_to	textbook_writer
writer	is_similar_to	poet
writer	is_similar_to	essayist
writer	is_similar_to	fictional_writer
writer	is_similar_to	essay_writer
writer	is_similar_to	thriller_writer
basketmaker	is_similar_to	artisan_basket_weaver
basketmaker	is_similar_to	reed_weaver
basketmaker	is_similar_to	basket_reed_weaver
basketmaker	is_similar_to	reed_weaving_handicraft_worker
basketmaker	is_similar_to	basket_weaver
basketmaker	is_similar_to	basket_weaving_handicraft_worker
basketmaker	is_similar_to	reed_basket_weaver
risk_manager	is_similar_to	corporate_risk_manager
risk_manager	is_similar_to	risk_management_specialist
risk_manager	is_similar_to	chief_risk_officer
risk_manager	is_similar_to	operational_risk_manager
risk_manager	is_similar_to	risk_and_insurance_consultant
risk_manager	is_similar_to	corporate_risk_department_manager
risk_manager	is_similar_to	chief_risk_executive
risk_manager	is_similar_to	budget_and_debt_advisor
risk_manager	is_similar_to	risk_management_director
risk_manager	is_similar_to	bank_risk_manager
typesetter	is_similar_to	typesetting_technician
typesetter	is_similar_to	typesetting_specialist
typesetter	is_similar_to	graphic_designer_&_typesetter
typesetter	is_similar_to	digital_typesetter
typesetter	is_similar_to	typesetting_machine_operative
typesetter	is_similar_to	typesetting_machine_worker
typesetter	is_similar_to	typesetting_worker
typesetter	is_similar_to	typesetting_operative
typesetter	is_similar_to	production_typesetter
typesetter	is_similar_to	typesetting_machine_technician
typesetter	is_similar_to	designer_&_typesetter
typesetter	is_similar_to	typesetting_machine_specialist
typesetter	is_similar_to	typesetting_machine_operator
typesetter	is_similar_to	typesetting_operator
typesetter	is_similar_to	graphic_designer_and_typesetter
typesetter	is_similar_to	designer_and_typesetter
product_quality_controller	is_similar_to	product_inspector
product_quality_controller	is_similar_to	assembly_inspector
product_quality_controller	is_similar_to	manufacturing_product_quality_controller
product_quality_controller	is_similar_to	quality_control_inspector
product_quality_controller	is_similar_to	product_compliance_inspector
product_quality_controller	is_similar_to	production_inspector
product_quality_controller	is_similar_to	manufacturing_process_quality_controller
product_quality_controller	is_similar_to	product_quality_control_inspector
product_quality_controller	is_similar_to	assembly_line_inspector
product_quality_controller	is_similar_to	product_quality_inspector
product_quality_controller	is_similar_to	production_quality_controller
product_quality_controller	is_similar_to	production_controller
rubber_products_machine_operator	is_similar_to	rubber_products_machine_operative
rubber_products_machine_operator	is_similar_to	rubber_processing_machine_operator
rubber_products_machine_operator	is_similar_to	rubber_production_operative
rubber_products_machine_operator	is_similar_to	rubber_process_machine_operator
rubber_products_machine_operator	is_similar_to	calender_machine_operator
rubber_products_machine_operator	is_similar_to	cure_operator
rubber_products_machine_operator	is_similar_to	rubber-products_machine_operator
rubber_products_machine_operator	is_similar_to	rubber_processing_machine_operative
rubber_products_machine_operator	is_similar_to	rubber_products_machine_minder
rubber_products_machine_operator	is_similar_to	rubber_products_machine_worker
rubber_products_machine_operator	is_similar_to	banbury_operator
rubber_products_machine_operator	is_similar_to	rubber_process_machine_operative
rubber_products_machine_operator	is_similar_to	rubber_production_operator
wood_treater	is_similar_to	wood_treatment_operative
wood_treater	is_similar_to	wood_treatment_operator
wood_treater	is_similar_to	wood_treating_machine_worker
wood_treater	is_similar_to	wood_treating_machine_operator
wood_treater	is_similar_to	wood_treatment_technician
wood_treater	is_similar_to	wood_treating_machine_technician
wood_treater	is_similar_to	wood_treatment_worker
wood_treater	is_similar_to	wood_treatment_specialist
wood_treater	is_similar_to	wood_treating_machine_specialist
biometrician	is_similar_to	biometric_studies_analyst
biometrician	is_similar_to	biometrics_researcher
biometrician	is_similar_to	biometric_studies_research_scientist
biometrician	is_similar_to	biometric_studies_researcher
biometrician	is_similar_to	biometric_studies_scientist
biometrician	is_similar_to	biometricians
biometrician	is_similar_to	biometrics_research_scientist
biometrician	is_similar_to	biometrics_scientist
biometrician	is_similar_to	biometrics_analyst
biometrician	is_similar_to	biometric_studies_scholar
biometrician	is_similar_to	biometrics_science_researcher
biometrician	is_similar_to	biometric_studies_research_analyst
biometrician	is_similar_to	biometrics_research_analyst
biometrician	is_similar_to	biometrics_scholar
packaging_and_filling_machine_operator	is_similar_to	packaging_and_filling_operator
packaging_and_filling_machine_operator	is_similar_to	packaging_and_filling_operative
packaging_and_filling_machine_operator	is_similar_to	packaging_and_filling_worker
packaging_and_filling_machine_operator	is_similar_to	packaging_and_filling_machine_worker
aircraft_assembly_inspector	is_similar_to	aviation_assembly_diagnostic_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_diagnostic_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_test_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_repair_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_maintenance_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_test_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_maintenance_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_repair_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_installation_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_installation_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_inspector
aircraft_assembly_inspector	is_similar_to	aviation_assembly_safety_inspector
aircraft_assembly_inspector	is_similar_to	aircraft_assembly_safety_inspector
head_pastry_chef	is_similar_to	executive_pastry_chef
head_pastry_chef	is_similar_to	master_dessert_chef
head_pastry_chef	is_similar_to	master_patissier
head_pastry_chef	is_similar_to	master_pastry_chef
head_pastry_chef	is_similar_to	executive_dessert_chef
database_developer	is_similar_to	database_programmer
database_developer	is_similar_to	database_development_engineer
database_developer	is_similar_to	database_design_specialist
database_developer	is_similar_to	database_coder
database_developer	is_similar_to	data_base_developer
database_developer	is_similar_to	database_developers
database_developer	is_similar_to	data_base_developers
industrial_assembly_supervisor	is_similar_to	quality_control_supervisor
industrial_assembly_supervisor	is_similar_to	assembly_team_leader
industrial_assembly_supervisor	is_similar_to	assembly_foreman
industrial_assembly_supervisor	is_similar_to	goods_compliance_supervisor
industrial_assembly_supervisor	is_similar_to	assembly_overseer
industrial_assembly_supervisor	is_similar_to	assembly_chargehand
industrial_assembly_supervisor	is_similar_to	assembly_co-ordinator
industrial_assembly_supervisor	is_similar_to	assembly_forewoman
industrial_assembly_supervisor	is_similar_to	assembly_controller
industrial_assembly_supervisor	is_similar_to	production_assembly_supervisor
industrial_assembly_supervisor	is_similar_to	quality_supervisor
industrial_assembly_supervisor	is_similar_to	assembly_line_supervisor
industrial_assembly_supervisor	is_similar_to	assembly_planner
industrial_assembly_supervisor	is_similar_to	goods_production_supervisor
import_export_manager_in_household_goods	is_similar_to	graduate_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	assistant_import_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	graduate_import_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	graduate_import_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	trainee_import_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	assistant_import_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	senior_import_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	trainee_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	assistant_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	international_trade_compliance_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	senior_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	customs_compliance_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	trainee_import_export_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	international_trade_manager__in_household_goods
import_export_manager_in_household_goods	is_similar_to	senior_import_export_manager__in_household_goods
quarry_manager	is_similar_to	quarrying_engineer
quarry_manager	is_similar_to	quarry_operations_manager
quarry_manager	is_similar_to	quarry_engineer
quarry_manager	is_similar_to	quarrying_industry_manager
quarry_manager	is_similar_to	quarry_operations_engineer
quarry_manager	is_similar_to	quarry_managers
quarry_manager	is_similar_to	quarry_management_expert
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_scholar
remote_sensing_technician	is_similar_to	remote_sensing_technology_research_scientist
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_research_scientist
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_analyst
remote_sensing_technician	is_similar_to	remote_sensing_technology_scientist
remote_sensing_technician	is_similar_to	remote_sensing_technologist
remote_sensing_technician	is_similar_to	remote_sensing_technology_scholar
remote_sensing_technician	is_similar_to	remote_sensing_technology_science_researcher
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_researcher
remote_sensing_technician	is_similar_to	remote_sensing_technology_research_analyst
remote_sensing_technician	is_similar_to	remote_sensing_technology_researcher
remote_sensing_technician	is_similar_to	remote_sensing_technology_analyst
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_scientist
remote_sensing_technician	is_similar_to	remote_sensing_technology_studies_research_analyst
advertising_copywriter	is_similar_to	creative_copy
advertising_copywriter	is_similar_to	text_writer
advertising_copywriter	is_similar_to	content_writer
advertising_copywriter	is_similar_to	copywriter
advertising_copywriter	is_similar_to	copy_strategist
advertising_copywriter	is_similar_to	copy-based_creative
advertising_copywriter	is_similar_to	slogan_writer
advertising_copywriter	is_similar_to	advertising_strategist
advertising_copywriter	is_similar_to	advertisement_copywriter
advertising_copywriter	is_similar_to	copy_writer
advertising_copywriter	is_similar_to	advertising_writer
advertising_copywriter	is_similar_to	creative_copy_artist
advertising_copywriter	is_similar_to	creative_copy_consultant
advertising_copywriter	is_similar_to	web_copywriter
advertising_copywriter	is_similar_to	copywriting_consultant
advertising_copywriter	is_similar_to	commercial_writer
advertising_copywriter	is_similar_to	content_marketer
advertising_copywriter	is_similar_to	continuity_writer
special_effects_artist	is_similar_to	special_effect_image_designer
special_effects_artist	is_similar_to	special_effects_animator
special_effects_artist	is_similar_to	digital_effects_specialist
special_effects_artist	is_similar_to	visual_effects_artist
special_effects_artist	is_similar_to	special_effects_technician
special_effects_artist	is_similar_to	senior_special_effects_artist
special_effects_artist	is_similar_to	digital_effects_artist
special_effects_artist	is_similar_to	special_effects_specialist
ICT_consultant	is_similar_to	ICT_ERP_consultant
ICT_consultant	is_similar_to	IT_consultant
ICT_consultant	is_similar_to	ICT_consultants
ICT_consultant	is_similar_to	ICT_advisor
ICT_consultant	is_similar_to	IT_advisor
crane_crew_supervisor	is_similar_to	crane_operations_supervisor
crane_crew_supervisor	is_similar_to	crane_safety_supervisor
crane_crew_supervisor	is_similar_to	supervisor_of_crane_crew
crane_crew_supervisor	is_similar_to	crane_operator_supervisor
crane_crew_supervisor	is_similar_to	crane_supervisor
crane_crew_supervisor	is_similar_to	lifting_operations_supervisor
chemical_plant_control_room_operator	is_similar_to	closed-circuit_television_control_room_operator
chemical_plant_control_room_operator	is_similar_to	control_room_attendant
chemical_plant_control_room_operator	is_similar_to	manufacturing_control_room_operator
chemical_plant_control_room_operator	is_similar_to	production_monitor
chemical_plant_control_room_operator	is_similar_to	panel_board_operator
chemical_plant_control_room_operator	is_similar_to	production_control_room_operator
chemical_plant_control_room_operator	is_similar_to	CCTV_control_room_operator
motor_vehicle_shop_manager	is_similar_to	sales_manager_motor_trade
motor_vehicle_shop_manager	is_similar_to	automobile_store_manager
motor_vehicle_shop_manager	is_similar_to	automotive_store_manager
motor_vehicle_shop_manager	is_similar_to	light_and_heavy_motor_vehicles_shop_manager
motor_vehicle_shop_manager	is_similar_to	vehicle_store_manager
motor_vehicle_shop_manager	is_similar_to	new_car_sales_manager
motor_vehicle_shop_manager	is_similar_to	used_car_sales_manager
motor_vehicle_shop_manager	is_similar_to	car_store_manager
motor_vehicle_shop_manager	is_similar_to	car_showroom_senior_manager
motor_vehicle_shop_manager	is_similar_to	principal_sales_manager
motor_vehicle_shop_manager	is_similar_to	car_shop_manager
motor_vehicle_shop_manager	is_similar_to	sales_manager_motor_dealership
motor_vehicle_shop_manager	is_similar_to	vehicle_shop_manager
motor_vehicle_shop_manager	is_similar_to	car_supermarket_manager
motor_vehicle_shop_manager	is_similar_to	dealership_showroom_manager
